cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,0,0.0970230102539,-1,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-1,0.0970330238342,0,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0970211029053,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971879959106,0,94.0,2,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0971918106079,2,94.0,2,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0972509384155,1,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0970587730408,1,94.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0971961021423,0,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0970590114594,2,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0971851348877,-1,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0971632003784,-2,94.0,2,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970301628113,2,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970230102539,2,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,2,0.0971601009369,-2,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0971210002899,1,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0972259044647,-1,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-1,0.0971479415894,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0972170829773,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.097158908844,2,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,2,0.0970270633698,-1,94.0,2,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0970017910004,1,94.0,2,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,-1,0.0972390174866,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0971920490265,-1,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0970230102539,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0971870422363,1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971858501434,0,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0971879959106,1,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,2,0.097186088562,2,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971920490265,0,94.0,2,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970320701599,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.097198009491,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971670150757,0,94.0,2,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,-1,0.0971949100494,0,94.0,2,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0972168445587,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,-2,0.0972011089325,-2,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0972061157227,2,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.097177028656,-1,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0971879959106,1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,-2,0.0972278118134,-2,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
