cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,offset2,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,version,offset,npractice,ntrials
3.1,0.0,2,400.0,22.0,0,1,0.0972249507904,1,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.0972039699554,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.097207069397,-1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972089767456,0,94.0,2,10,1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-2,0.0972058773041,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972099304199,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972127914429,0,94.0,1,0,0.0,5.3,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0972049236298,-1,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972111225128,1,94.0,2,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.0971970558167,1,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.097207069397,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0972049236298,-1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0971820354462,-1,94.0,1,4,4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.097186088562,2,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0971901416779,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0972080230713,1,94.0,2,14,-4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972108840942,0,94.0,1,1,1.49318255126,5.08531276016,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.097207069397,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0971961021423,-1,94.0,2,0,0.0,5.3,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972080230713,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.097216129303,2,94.0,2,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0972108840942,2,94.0,2,5,5.24605364197,0.754268642848,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972139835358,-2,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0970230102539,-2,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972061157227,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0972049236298,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972051620483,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0972030162811,-1,94.0,2,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0970520973206,2,94.0,1,4,4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971879959106,0,94.0,2,5,5.24605364197,0.754268642848,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0973300933838,-2,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0971989631653,0,94.0,1,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0972461700439,0,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972080230713,0,94.0,2,17,-5.24605364197,0.754268642848,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0972049236298,-2,94.0,1,3,4.00547274408,3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972080230713,-2,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972099304199,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972039699554,1,94.0,2,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0973389148712,2,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971188545227,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,11,-12,5.0,400.0
