cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,offset2,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,version,offset,npractice,ntrials
3.1,0.0,1,400.0,22.0,0,0,0.0996561050415,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.100111961365,-1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100099086761,0,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.10015296936,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.100106954575,0,94.0,2,17,-5.24605364197,0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.100136995316,2,94.0,2,1,1.49318255126,5.08531276016,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.100133895874,1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.100126981735,-1,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0998990535736,1,94.0,1,1,1.49318255126,5.08531276016,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100088119507,0,94.0,2,4,4.82104957538,2.20169956891,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100097894669,0,94.0,1,5,5.24605364197,0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0998060703278,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100121974945,0,94.0,1,3,4.00547274408,3.47076188991,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.100089073181,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100108146667,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100104808807,1,94.0,1,4,4.82104957538,2.20169956891,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.100105047226,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100094795227,1,94.0,1,5,5.24605364197,0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.10010099411,-1,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.099974155426,0,94.0,2,8,4.00547274408,-3.47076188991,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.100059986115,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0999548435211,0,94.0,2,0,0.0,5.3,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.100115060806,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-2,0.100120067596,-2,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,2,0.100147008896,2,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.100121974945,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.10001707077,0,94.0,1,2,2.86539633251,4.45864372401,5.3,0,5,-10.5,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.100069999695,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,5,-10.5,5.0,400.0
