offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[4, 1, 7, 9, 0, 3, 1, 4, 5, 6, 3, 5, 7, 4, 0, 5, 4, 8, 9, 3, 6, 5, 9, 7, 0]",0.10321497917175293,13,1,22.0,1,"[3, 5, 6, 8, 2, 7, 2, 9, 8, 0, 9, 8, 6, 2, 1, 6, 2, 2, 1, 4, 0, 7, 6, 4, 3]",2,0,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[6, 2, 7, 1, 0, 7, 8, 6, 7, 2, 1, 0, 6, 8, 5, 4, 9, 1, 5, 2, 3, 9, 1, 7, 6]",0.1031348705291748,13,1,22.0,2,"[9, 4, 8, 3, 5, 5, 3, 1, 9, 3, 5, 4, 8, 2, 7, 6, 0, 7, 8, 3, 2, 0, 8, 5, 4]",1,0,3.1,1,1.4931825512595793,-5.085312760156835,0.0
0,14,16,5.3,400.0,400.0,10.0,-2,100.0,"[7, 9, 2, 0, 8, 9, 6, 8, 3, 1, 9, 6, 8, 7, 2, 9, 0, 0, 7, 2, 8, 9, 0, 4, 2]",0.10327911376953125,13,1,22.0,2,"[3, 5, 4, 6, 1, 5, 2, 0, 4, 7, 5, 8, 1, 5, 3, 4, 6, 5, 4, 1, 7, 3, 5, 6, 1]",2,0,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,"[2, 1, 8, 6, 3, 4, 8, 0, 6, 1, 8, 4, 2, 7, 1, 0, 9, 1, 6, 8, 2, 1, 9, 7, 3]",0.1032719612121582,13,1,22.0,2,"[3, 7, 4, 9, 9, 7, 2, 1, 5, 6, 9, 6, 0, 5, 3, 7, 5, 4, 2, 3, 0, 5, 4, 8, 6]",1,0,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[7, 3, 0, 6, 9, 8, 7, 4, 3, 0, 0, 8, 3, 5, 4, 0, 2, 9, 3, 8, 0, 3, 6, 4, 1]",0.10320305824279785,13,1,22.0,2,"[5, 8, 4, 1, 2, 5, 2, 9, 1, 6, 6, 1, 2, 7, 9, 7, 4, 1, 5, 6, 5, 8, 9, 7, 2]",1,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[7, 4, 5, 0, 8, 4, 8, 7, 2, 0, 8, 5, 4, 0, 9, 6, 4, 0, 3, 2, 2, 6, 9, 6, 4]",0.1032569408416748,13,1,22.0,2,"[1, 9, 3, 2, 6, 5, 6, 9, 1, 3, 3, 2, 6, 1, 7, 7, 8, 5, 1, 9, 3, 8, 0, 7, 8]",1,0,3.1,2,1.493182551259577,5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,"[8, 0, 7, 5, 9, 0, 5, 4, 9, 8, 0, 9, 2, 5, 4, 8, 9, 7, 0, 3, 2, 7, 1, 9, 4]",0.10324597358703613,13,1,22.0,1,"[4, 6, 2, 3, 1, 7, 6, 2, 1, 3, 6, 3, 8, 7, 1, 1, 5, 2, 4, 6, 8, 3, 5, 0, 6]",2,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[4, 3, 2, 8, 5, 2, 7, 5, 3, 7, 3, 8, 0, 6, 2, 4, 9, 5, 0, 1, 1, 6, 0, 3, 5]",0.1032721996307373,13,1,22.0,1,"[1, 6, 7, 9, 0, 6, 1, 9, 8, 9, 2, 4, 5, 1, 6, 8, 7, 6, 2, 3, 2, 7, 4, 8, 9]",2,0,3.1,-2,6.490413675258599e-16,-5.3,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[8, 4, 3, 7, 7, 1, 3, 2, 8, 5, 9, 7, 4, 2, 5, 5, 7, 9, 3, 6, 2, 5, 3, 8, 9]",0.1032559871673584,13,1,22.0,1,"[2, 0, 9, 1, 9, 0, 9, 7, 4, 6, 6, 3, 8, 0, 1, 1, 4, 0, 8, 2, 0, 6, 7, 6, 1]",1,0,3.1,0,1.493182551259577,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,"[4, 4, 6, 2, 1, 7, 5, 7, 2, 4, 1, 6, 0, 2, 5, 7, 5, 9, 2, 0, 1, 6, 7, 3, 9]",0.1035919189453125,13,1,22.0,2,"[3, 0, 8, 3, 9, 5, 8, 9, 1, 6, 8, 4, 9, 7, 3, 1, 6, 8, 4, 3, 5, 2, 0, 8, 4]",1,0,3.1,1,4.005472744077569,3.470761889910011,0.0
