offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,13,15,5.3,400.0,400.0,10.0,0,100.0,0.1031949520111084,5,0,22.0,1,1,-10.5,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,0.10309600830078125,5,0,22.0,1,2,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,0.10327696800231934,5,0,22.0,2,1,-10.5,3.1,2,4.821049575378947,2.201699568909998,0.0
0,2,4,5.3,400.0,400.0,10.0,-2,100.0,0.10323500633239746,5,0,22.0,1,2,-10.5,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,0.10329103469848633,5,0,22.0,2,1,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,0.10328197479248047,5,0,22.0,1,2,-10.5,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,0.10323691368103027,5,0,22.0,1,2,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,0.10333395004272461,5,0,22.0,1,1,-10.5,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,0.10325479507446289,5,0,22.0,1,2,-10.5,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,0.10325813293457031,5,0,22.0,1,2,-10.5,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,0.10334897041320801,5,0,22.0,1,2,-10.5,3.1,0,6.490413675258599e-16,-5.3,0.0
0,5,7,5.3,400.0,400.0,10.0,1,100.0,0.1032719612121582,5,0,22.0,2,2,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
